0,0,06240914_proc_00164.png,0,0,0,0
0,0,06240914_proc_00165.png,0,0,0,0
0,0,06240914_proc_00166.png,0,0,0,0
0,0,06240914_proc_00167.png,0,0,0,0
0,0,06240914_proc_00168.png,0,0,0,0
0,0,06240914_proc_00169.png,0,0,0,0
0,0,06240914_proc_00170.png,0,0,0,0
0,0,06240914_proc_00171.png,0,0,0,0
0,0,06240914_proc_00172.png,0,0,0,0
0,0,06240914_proc_00173.png,0,0,0,0
0,0,06240914_proc_00174.png,0,0,0,0
0,0,06240914_proc_00175.png,0,0,0,0
0,0,06240914_proc_00176.png,0,0,0,0
0,0,06240914_proc_00177.png,0,0,0,0
0,0,06240914_proc_00178.png,0,0,0,0
0,0,06240914_proc_00179.png,0,0,0,0
0,0,06240914_proc_00180.png,0,0,0,0
0,0,06240914_proc_00181.png,0,0,0,0
0,0,06240914_proc_00182.png,0,0,0,0
0,0,06240914_proc_00183.png,0,0,0,0
0,0,06240914_proc_00184.png,0,0,0,0
277,265,06240914_proc_00185.png,1.331388712,47,40,85.35435372
0,0,06240914_proc_00186.png,0,0,0,0
298,260,06240914_proc_00187.png,2.796250105,49,40,93.25145441
0,0,06240914_proc_00188.png,0,0,0,0
0,0,06240914_proc_00189.png,0,0,0,0
0,0,06240914_proc_00190.png,0,0,0,0
303,263,06240914_proc_00191.png,1.125563383,42,42,85.83183175
0,0,06240914_proc_00192.png,0,0,0,0
0,0,06240914_proc_00193.png,0,0,0,0
0,0,06240914_proc_00194.png,0,0,0,0
0,0,06240914_proc_00195.png,0,0,0,0
138,305,06240914_proc_00196.png,8.558428764,96,86,29.52357806
302,253,06240914_proc_00197.png,2.057912588,43,41,38.71085527
297,269,06240914_proc_00198.png,1.178546906,41,32,106.9882899
299,258,06240914_proc_00199.png,1.768835783,44,37,103.7358494
0,0,06240914_proc_00200.png,0,0,0,0
0,0,06240914_proc_00201.png,0,0,0,0
0,0,06240914_proc_00202.png,0,0,0,0
0,0,06240914_proc_00203.png,0,0,0,0
295,258,06240914_proc_00204.png,2.20883894,67,57,42.62592653
0,0,06240914_proc_00205.png,0,0,0,0
291,257,06240914_proc_00206.png,1.255724192,49,42,13.77077213
281,256,06240914_proc_00207.png,0.82609129,51,48,14.6994738
0,0,06240914_proc_00208.png,0,0,0,0
0,0,06240914_proc_00209.png,0,0,0,0
292,260,06240914_proc_00210.png,1.849304438,50,44,96.66486194
300,259,06240914_proc_00211.png,1.628293753,50,46,11.86401639
0,0,06240914_proc_00212.png,0,0,0,0
296,255,06240914_proc_00213.png,0.93803072,48,37,122.5216085
0,0,06240914_proc_00214.png,0,0,0,0
0,0,06240914_proc_00215.png,0,0,0,0
0,0,06240914_proc_00216.png,0,0,0,0
280,261,06240914_proc_00217.png,0.605401516,57,46,97.27192915
109,174,06240914_proc_00218.png,1.859918833,39,25,13.17817125
0,0,06240914_proc_00219.png,0,0,0,0
0,0,06240914_proc_00220.png,0,0,0,0
0,0,06240914_proc_00221.png,0,0,0,0
296,265,06240914_proc_00222.png,1.141755819,47,41,163.1721385
151,104,06240914_proc_00223.png,2.167639971,49,33,107.5530646
291,268,06240914_proc_00223.png,0.744447231,57,45,47.41802824
290,262,06240914_proc_00224.png,1.197133064,46,40,99.75111023
95,310,06240914_proc_00225.png,6.8395257,86,78,177.9745806
282,265,06240914_proc_00225.png,1.669665813,63,53,26.85819066
103,307,06240914_proc_00226.png,8.714622498,90,83,177.9953004
281,274,06240914_proc_00226.png,0.89006424,61,51,17.76918109
346,113,06240914_proc_00227.png,1.292294502,49,34,124.8599477
0,0,06240914_proc_00228.png,0,0,0,0
316,124,06240914_proc_00229.png,0.920996666,48,37,63.26018756
308,123,06240914_proc_00230.png,0.980349064,48,37,106.2417434
295,254,06240914_proc_00230.png,1.227758884,45,42,162.1974961
297,253,06240914_proc_00231.png,1.258125305,43,36,97.88336768
303,253,06240914_proc_00232.png,1.215817451,48,41,69.35344713
0,0,06240914_proc_00233.png,0,0,0,0
0,0,06240914_proc_00234.png,0,0,0,0
0,0,06240914_proc_00235.png,0,0,0,0
286,262,06240914_proc_00236.png,5.328891754,61,50,62.14685307
154,106,06240914_proc_00237.png,2.331050873,52,38,105.4983524
279,250,06240914_proc_00237.png,2.8264575,55,48,74.8960227
103,302,06240914_proc_00238.png,7.488606453,85,70,150.9004332
282,250,06240914_proc_00238.png,1.23200655,47,45,73.555762
288,255,06240914_proc_00239.png,2.466941118,45,38,131.9091162
0,0,06240914_proc_00240.png,0,0,0,0
0,0,06240914_proc_00241.png,0,0,0,0
151,320,06240914_proc_00242.png,8.405921936,89,79,2.240010057
285,127,06240914_proc_00242.png,2.7237854,47,38,63.26268058
276,263,06240914_proc_00242.png,1.575368881,49,46,56.2269437
0,0,06240914_proc_00243.png,0,0,0,0
0,0,06240914_proc_00244.png,0,0,0,0
129,315,06240914_proc_00245.png,9.807126999,102,95,54.84018307
294,263,06240914_proc_00245.png,1.804917336,47,46,66.97227243
0,0,06240914_proc_00246.png,0,0,0,0
0,0,06240914_proc_00247.png,0,0,0,0
128,306,06240914_proc_00248.png,7.951002598,96,90,151.1215845
294,253,06240914_proc_00248.png,2.034573317,48,43,102.5325545
296,256,06240914_proc_00249.png,1.785416842,48,39,98.56682373
297,264,06240914_proc_00250.png,1.482280254,47,42,91.88498627
0,0,06240914_proc_00251.png,0,0,0,0
0,0,06240914_proc_00252.png,0,0,0,0
286,258,06240914_proc_00253.png,1.403641462,54,47,50.65654877
298,256,06240914_proc_00254.png,1.39564395,54,47,58.37351506
123,300,06240914_proc_00255.png,7.14111042,91,84,178.7032476
290,240,06240914_proc_00255.png,1.407643795,45,36,79.20396645
284,247,06240914_proc_00256.png,2.269706249,49,43,72.51510755
0,0,06240914_proc_00257.png,0,0,0,0
277,256,06240914_proc_00258.png,1.355846882,43,41,131.9159464
101,308,06240914_proc_00259.png,7.976931572,78,73,79.52273137
273,255,06240914_proc_00259.png,1.299512148,58,52,116.8314258
0,0,06240914_proc_00260.png,0,0,0,0
0,0,06240914_proc_00261.png,0,0,0,0
0,0,06240914_proc_00262.png,0,0,0,0
290,254,06240914_proc_00263.png,1.744837761,47,41,128.7197559
291,254,06240914_proc_00264.png,2.060461044,48,41,141.2125817
288,257,06240914_proc_00265.png,2.470540047,50,45,78.69330735
0,0,06240914_proc_00266.png,0,0,0,0
301,260,06240914_proc_00267.png,1.581739187,49,41,118.3560333
130,300,06240914_proc_00268.png,6.796578884,92,79,35.8383475
119,306,06240914_proc_00269.png,6.553068161,83,71,0.867181308
0,0,06240914_proc_00270.png,0,0,0,0
290,256,06240914_proc_00271.png,1.571096182,50,43,119.882403
111,310,06240914_proc_00272.png,6.66709137,80,72,153.6720335
293,248,06240914_proc_00272.png,1.847543478,49,40,114.1139667
293,248,06240914_proc_00273.png,1.69697237,50,40,93.25743765
288,251,06240914_proc_00274.png,1.680664778,47,39,113.4039207
279,256,06240914_proc_00275.png,1.23538518,44,38,110.3124747
282,252,06240914_proc_00276.png,1.584115982,54,41,107.8091625
0,0,06240914_proc_00277.png,0,0,0,0
0,0,06240914_proc_00278.png,0,0,0,0
292,262,06240914_proc_00279.png,1.977486849,44,38,81.18711187
286,263,06240914_proc_00280.png,1.772826195,46,41,103.9891197
288,254,06240914_proc_00281.png,1.87604785,49,39,109.2964499
287,252,06240914_proc_00282.png,1.728784561,48,42,101.882423
297,255,06240914_proc_00283.png,1.631625175,46,39,100.2732577
0,0,06240914_proc_00284.png,0,0,0,0
0,0,06240914_proc_00285.png,0,0,0,0
0,0,06240914_proc_00286.png,0,0,0,0
291,259,06240914_proc_00287.png,1.466947556,48,43,49.98137433
289,254,06240914_proc_00288.png,1.765525818,42,36,71.29354188
294,248,06240914_proc_00289.png,2.090540171,47,42,75.22928812
291,252,06240914_proc_00290.png,2.097958565,45,40,115.2461389
285,250,06240914_proc_00291.png,1.544722557,44,37,87.51692138
0,0,06240914_proc_00292.png,0,0,0,0
96,300,06240914_proc_00293.png,6.997420311,84,76,137.6246014
280,258,06240914_proc_00293.png,1.048840284,48,39,119.4273279
0,0,06240914_proc_00294.png,0,0,0,0
0,0,06240914_proc_00295.png,0,0,0,0
288,259,06240914_proc_00296.png,1.520278215,42,38,99.23667405
282,259,06240914_proc_00297.png,2.02031374,47,43,68.0901695
287,254,06240914_proc_00298.png,2.134534121,48,44,67.62565516
286,259,06240914_proc_00299.png,1.689391136,46,41,96.55380989
293,262,06240914_proc_00300.png,2.222903728,47,43,96.92372611
0,0,06240914_proc_00301.png,0,0,0,0
0,0,06240914_proc_00302.png,0,0,0,0
140,301,06240914_proc_00303.png,7.407130241,84,81,31.56289497
279,252,06240914_proc_00303.png,1.288651943,45,38,90.97219296
282,249,06240914_proc_00304.png,1.45375824,45,39,97.81677334
288,247,06240914_proc_00305.png,1.929460764,45,37,99.9377793
289,251,06240914_proc_00306.png,2.415038586,50,45,35.29336671
130,309,06240914_proc_00307.png,7.252744675,86,79,171.208131
290,249,06240914_proc_00307.png,1.573875189,41,38,87.6981946
284,246,06240914_proc_00308.png,2.128471851,45,35,118.3408976
276,248,06240914_proc_00309.png,1.766912699,49,44,105.018197
135,304,06240914_proc_00310.png,7.678514004,75,73,104.4052968
0,0,06240914_proc_00311.png,0,0,0,0
0,0,06240914_proc_00312.png,0,0,0,0
289,264,06240914_proc_00313.png,3.278891802,50,43,102.8247637
282,263,06240914_proc_00314.png,2.801697016,48,44,100.8964988
85,110,06240914_proc_00315.png,4.080231667,66,37,151.3135094
285,260,06240914_proc_00315.png,2.958835363,48,43,117.9722244
291,259,06240914_proc_00316.png,2.317540407,54,49,87.37244922
84,105,06240914_proc_00317.png,5.995236874,66,43,137.882243
294,265,06240914_proc_00317.png,1.424931049,52,42,90.50192078
304,261,06240914_proc_00318.png,1.085609198,44,36,94.49229487
0,0,06240914_proc_00319.png,0,0,0,0
0,0,06240914_proc_00320.png,0,0,0,0
283,250,06240914_proc_00321.png,2.098657608,47,37,72.99225774
286,247,06240914_proc_00322.png,1.784259319,42,36,86.54275199
290,246,06240914_proc_00323.png,2.579284668,48,44,102.7813168
287,250,06240914_proc_00324.png,2.246358156,45,41,123.5563071
280,248,06240914_proc_00325.png,1.942130327,45,38,127.3750351
276,247,06240914_proc_00326.png,1.33528018,47,41,114.8113222
296,251,06240914_proc_00327.png,1.488892078,53,39,114.4320828
81,103,06240914_proc_00328.png,1.733503342,51,32,95.29367414
239,334,06240914_proc_00329.png,1.975837708,40,33,143.0510979
293,262,06240914_proc_00329.png,1.797636747,46,36,113.5555099
286,254,06240914_proc_00330.png,2.232606888,47,40,102.4133131
283,258,06240914_proc_00331.png,1.58500886,41,37,91.12664403
287,256,06240914_proc_00332.png,2.156246901,48,40,27.54418924
295,256,06240914_proc_00333.png,1.709820747,46,40,125.6520687
291,265,06240914_proc_00334.png,1.555929184,46,38,114.5570206
0,0,06240914_proc_00335.png,0,0,0,0
148,125,06240914_proc_00336.png,3.84002924,58,47,127.0502289
0,0,06240914_proc_00337.png,0,0,0,0
285,254,06240914_proc_00338.png,1.519603729,54,36,73.50850392
287,246,06240914_proc_00339.png,2.08290863,48,41,88.31366978
282,250,06240914_proc_00340.png,3.05291748,52,46,92.79523875
283,250,06240914_proc_00341.png,3.168133259,54,49,113.9387792
135,122,06240914_proc_00342.png,2.591413021,57,47,111.5695641
280,255,06240914_proc_00342.png,2.827299356,53,49,90.42493771
274,250,06240914_proc_00343.png,1.623058558,49,43,122.3470426
0,0,06240914_proc_00344.png,0,0,0,0
0,0,06240914_proc_00345.png,0,0,0,0
0,0,06240914_proc_00346.png,0,0,0,0
290,268,06240914_proc_00347.png,1.434624434,45,36,105.6044184
288,267,06240914_proc_00348.png,2.091365814,49,42,110.2778729
288,262,06240914_proc_00349.png,2.210377693,44,40,118.6704747
301,258,06240914_proc_00350.png,1.406742334,40,34,67.80733136
0,0,06240914_proc_00351.png,0,0,0,0
0,0,06240914_proc_00352.png,0,0,0,0
0,0,06240914_proc_00353.png,0,0,0,0
0,0,06240914_proc_00354.png,0,0,0,0
149,80,06240914_proc_00355.png,2.463796377,54,38,84.01415449
122,78,06240914_proc_00356.png,2.081889868,51,35,88.11993146
288,237,06240914_proc_00356.png,2.262685061,51,38,94.65601451
289,246,06240914_proc_00357.png,2.066711903,45,40,82.89792399
290,246,06240914_proc_00358.png,1.934607506,45,36,124.0935185
281,252,06240914_proc_00359.png,1.414881229,44,37,92.83008638
280,249,06240914_proc_00360.png,1.55343318,42,38,73.28008874
0,0,06240914_proc_00361.png,0,0,0,0
0,0,06240914_proc_00362.png,0,0,0,0
307,262,06240914_proc_00363.png,2.158808947,47,41,106.6669227
98,289,06240914_proc_00364.png,8.641904831,87,83,61.90524879
290,261,06240914_proc_00364.png,1.292740107,42,39,93.36906344
289,258,06240914_proc_00365.png,2.016756058,48,44,65.23228174
289,261,06240914_proc_00366.png,2.326956987,46,42,116.9986766
294,261,06240914_proc_00367.png,2.070244551,45,41,97.60449789
303,256,06240914_proc_00368.png,2.575360775,49,41,105.451149
0,0,06240914_proc_00369.png,0,0,0,0
103,305,06240914_proc_00370.png,10.0899334,94,86,59.84940283
0,0,06240914_proc_00371.png,0,0,0,0
0,0,06240914_proc_00372.png,0,0,0,0
285,247,06240914_proc_00373.png,1.75457859,44,35,116.7902124
286,245,06240914_proc_00374.png,2.028474331,48,38,114.414939
143,127,06240914_proc_00375.png,3.030655861,56,46,135.0862606
285,249,06240914_proc_00375.png,2.224078655,54,49,42.70132158
280,250,06240914_proc_00376.png,2.881481647,58,48,110.6657798
0,0,06240914_proc_00377.png,0,0,0,0
0,0,06240914_proc_00378.png,0,0,0,0
0,0,06240914_proc_00379.png,0,0,0,0
0,0,06240914_proc_00380.png,0,0,0,0
0,0,06240914_proc_00381.png,0,0,0,0
287,257,06240914_proc_00382.png,2.947754622,49,43,94.27970524
288,255,06240914_proc_00383.png,2.021217823,49,43,95.01313095
289,264,06240914_proc_00384.png,1.856116056,48,42,86.72597865
297,266,06240914_proc_00385.png,2.528826952,47,42,66.66997509
0,0,06240914_proc_00386.png,0,0,0,0
281,272,06240914_proc_00387.png,1.705696344,49,46,76.68183713
0,0,06240914_proc_00388.png,0,0,0,0
0,0,06240914_proc_00389.png,0,0,0,0
0,0,06240914_proc_00390.png,0,0,0,0
146,75,06240914_proc_00391.png,1.698441267,40,26,130.1412481
285,244,06240914_proc_00391.png,2.679191113,51,43,110.7168423
284,246,06240914_proc_00392.png,2.198372841,51,42,105.3490718
279,248,06240914_proc_00393.png,1.828440666,45,39,102.7257669
273,251,06240914_proc_00394.png,1.960386992,49,42,145.1435844
0,0,06240914_proc_00395.png,0,0,0,0
0,0,06240914_proc_00396.png,0,0,0,0
297,261,06240914_proc_00397.png,2.657983303,48,40,83.76408077
300,255,06240914_proc_00398.png,2.195478439,48,41,93.37771729
104,302,06240914_proc_00399.png,10.42828846,98,91,127.4497198
289,260,06240914_proc_00399.png,2.795976639,50,43,120.1061531
291,257,06240914_proc_00400.png,2.335968971,49,38,142.3394741
296,262,06240914_proc_00401.png,1.961984396,47,36,123.1360353
306,259,06240914_proc_00402.png,2.703433752,48,41,102.9413003
0,0,06240914_proc_00403.png,0,0,0,0
0,0,06240914_proc_00404.png,0,0,0,0
0,0,06240914_proc_00405.png,0,0,0,0
279,250,06240914_proc_00406.png,1.799711943,49,42,120.2512878
282,244,06240914_proc_00407.png,2.142935753,46,41,65.44862116
288,244,06240914_proc_00408.png,2.117824554,45,38,110.7099439
284,247,06240914_proc_00409.png,2.052280664,50,42,55.29570888
277,253,06240914_proc_00410.png,2.173443794,48,44,106.2047374
269,253,06240914_proc_00411.png,2.050382614,46,42,123.3577842
0,0,06240914_proc_00412.png,0,0,0,0
0,0,06240914_proc_00413.png,0,0,0,0
0,0,06240914_proc_00414.png,0,0,0,0
0,0,06240914_proc_00415.png,0,0,0,0
0,0,06240914_proc_00416.png,0,0,0,0
295,262,06240914_proc_00417.png,1.538655996,42,36,108.2694148
297,262,06240914_proc_00418.png,1.968849182,45,38,111.4417167
299,264,06240914_proc_00419.png,1.40640974,45,39,92.86205849
0,0,06240914_proc_00420.png,0,0,0,0
0,0,06240914_proc_00421.png,0,0,0,0
0,0,06240914_proc_00422.png,0,0,0,0
0,0,06240914_proc_00423.png,0,0,0,0
278,250,06240914_proc_00424.png,1.459265947,38,34,60.95318189
275,247,06240914_proc_00425.png,2.461938858,45,41,81.22057297
0,0,06240914_proc_00426.png,0,0,0,0
0,0,06240914_proc_00427.png,0,0,0,0
0,0,06240914_proc_00428.png,0,0,0,0
0,0,06240914_proc_00429.png,0,0,0,0
0,0,06240914_proc_00430.png,0,0,0,0
0,0,06240914_proc_00431.png,0,0,0,0
295,265,06240914_proc_00432.png,1.545843601,47,42,50.41081906
351,348,06240914_proc_00432.png,1.69434762,42,31,1.895639817
296,256,06240914_proc_00433.png,2.43603754,49,41,38.3549307
0,0,06240914_proc_00434.png,0,0,0,0
292,269,06240914_proc_00435.png,1.701588154,51,40,96.15379986
102,311,06240914_proc_00436.png,8.777731895,88,82,31.19013739
294,265,06240914_proc_00436.png,1.72134161,45,37,115.1660549
0,0,06240914_proc_00437.png,0,0,0,0
0,0,06240914_proc_00438.png,0,0,0,0
0,0,06240914_proc_00439.png,0,0,0,0
101,300,06240914_proc_00440.png,9.033485413,86,80,100.9379581
281,253,06240914_proc_00441.png,1.667393446,47,37,148.3840174
0,0,06240914_proc_00442.png,0,0,0,0
277,244,06240914_proc_00443.png,1.50065279,44,37,100.0902086
275,247,06240914_proc_00444.png,1.289459705,44,40,20.65374927
0,0,06240914_proc_00445.png,0,0,0,0
115,309,06240914_proc_00446.png,7.473740578,89,86,87.47628859
0,0,06240914_proc_00447.png,0,0,0,0
0,0,06240914_proc_00448.png,0,0,0,0
127,303,06240914_proc_00449.png,7.344311714,85,81,126.8605101
0,0,06240914_proc_00450.png,0,0,0,0
0,0,06240914_proc_00451.png,0,0,0,0
0,0,06240914_proc_00452.png,0,0,0,0
0,0,06240914_proc_00453.png,0,0,0,0
0,0,06240914_proc_00454.png,0,0,0,0
0,0,06240914_proc_00455.png,0,0,0,0
0,0,06240914_proc_00456.png,0,0,0,0
278,262,06240914_proc_00457.png,1.412193775,40,33,70.38750362
0,0,06240914_proc_00458.png,0,0,0,0
0,0,06240914_proc_00459.png,0,0,0,0
0,0,06240914_proc_00460.png,0,0,0,0
0,0,06240914_proc_00461.png,0,0,0,0
0,0,06240914_proc_00462.png,0,0,0,0
0,0,06240914_proc_00463.png,0,0,0,0
0,0,06240914_proc_00464.png,0,0,0,0
0,0,06240914_proc_00465.png,0,0,0,0
306,263,06240914_proc_00466.png,2.482120991,45,39,13.49655967
0,0,06240914_proc_00467.png,0,0,0,0
292,269,06240914_proc_00468.png,1.275347471,41,33,140.263305
295,274,06240914_proc_00469.png,1.915085793,49,37,149.2317088
0,0,06240914_proc_00470.png,0,0,0,0
0,0,06240914_proc_00471.png,0,0,0,0
0,0,06240914_proc_00472.png,0,0,0,0
0,0,06240914_proc_00473.png,0,0,0,0
0,0,06240914_proc_00474.png,0,0,0,0
0,0,06240914_proc_00475.png,0,0,0,0
272,257,06240914_proc_00476.png,1.344652176,45,35,107.6090106
276,251,06240914_proc_00477.png,1.047421694,47,43,22.83363829
0,0,06240914_proc_00478.png,0,0,0,0
0,0,06240914_proc_00479.png,0,0,0,0
0,0,06240914_proc_00480.png,0,0,0,0
0,0,06240914_proc_00481.png,0,0,0,0
0,0,06240914_proc_00482.png,0,0,0,0
0,0,06240914_proc_00483.png,0,0,0,0
0,0,06240914_proc_00484.png,0,0,0,0
0,0,06240914_proc_00485.png,0,0,0,0
0,0,06240914_proc_00486.png,0,0,0,0
0,0,06240914_proc_00487.png,0,0,0,0
0,0,06240914_proc_00488.png,0,0,0,0
0,0,06240914_proc_00489.png,0,0,0,0
0,0,06240914_proc_00490.png,0,0,0,0
0,0,06240914_proc_00491.png,0,0,0,0
