0,0,06241902_proc_00000.png,0,0,0,0
0,0,06241902_proc_00001.png,0,0,0,0
0,0,06241902_proc_00002.png,0,0,0,0
0,0,06241902_proc_00003.png,0,0,0,0
0,0,06241902_proc_00004.png,0,0,0,0
0,0,06241902_proc_00005.png,0,0,0,0
0,0,06241902_proc_00006.png,0,0,0,0
0,0,06241902_proc_00007.png,0,0,0,0
0,0,06241902_proc_00008.png,0,0,0,0
0,0,06241902_proc_00009.png,0,0,0,0
0,0,06241902_proc_00010.png,0,0,0,0
0,0,06241902_proc_00011.png,0,0,0,0
0,0,06241902_proc_00012.png,0,0,0,0
0,0,06241902_proc_00013.png,0,0,0,0
216,153,06241902_proc_00014.png,1.687838554,45,41,12.5393761
216,148,06241902_proc_00015.png,1.290188313,44,40,9.454783274
215,147,06241902_proc_00016.png,1.276751041,45,41,11.45468828
214,147,06241902_proc_00017.png,1.205394506,45,41,10.29591936
214,146,06241902_proc_00018.png,1.318272591,46,41,13.32681666
213,147,06241902_proc_00019.png,1.267867565,47,42,12.49160576
214,148,06241902_proc_00020.png,1.194177628,46,42,8.90068247
215,147,06241902_proc_00021.png,1.187082767,46,42,10.0608456
215,147,06241902_proc_00022.png,1.130632401,45,41,7.035359942
214,147,06241902_proc_00023.png,1.180922508,44,40,3.692735798
0,0,06241902_proc_00024.png,0,0,0,0
0,0,06241902_proc_00025.png,0,0,0,0
0,0,06241902_proc_00026.png,0,0,0,0
0,0,06241902_proc_00027.png,0,0,0,0
0,0,06241902_proc_00028.png,0,0,0,0
0,0,06241902_proc_00029.png,0,0,0,0
0,0,06241902_proc_00030.png,0,0,0,0
0,0,06241902_proc_00031.png,0,0,0,0
0,0,06241902_proc_00032.png,0,0,0,0
0,0,06241902_proc_00033.png,0,0,0,0
0,0,06241902_proc_00034.png,0,0,0,0
0,0,06241902_proc_00035.png,0,0,0,0
0,0,06241902_proc_00036.png,0,0,0,0
0,0,06241902_proc_00037.png,0,0,0,0
0,0,06241902_proc_00038.png,0,0,0,0
0,0,06241902_proc_00039.png,0,0,0,0
0,0,06241902_proc_00040.png,0,0,0,0
0,0,06241902_proc_00041.png,0,0,0,0
0,0,06241902_proc_00042.png,0,0,0,0
0,0,06241902_proc_00043.png,0,0,0,0
0,0,06241902_proc_00044.png,0,0,0,0
0,0,06241902_proc_00045.png,0,0,0,0
0,0,06241902_proc_00046.png,0,0,0,0
0,0,06241902_proc_00047.png,0,0,0,0
0,0,06241902_proc_00048.png,0,0,0,0
0,0,06241902_proc_00049.png,0,0,0,0
0,0,06241902_proc_00050.png,0,0,0,0
0,0,06241902_proc_00051.png,0,0,0,0
0,0,06241902_proc_00052.png,0,0,0,0
0,0,06241902_proc_00053.png,0,0,0,0
0,0,06241902_proc_00054.png,0,0,0,0
0,0,06241902_proc_00055.png,0,0,0,0
0,0,06241902_proc_00056.png,0,0,0,0
0,0,06241902_proc_00057.png,0,0,0,0
0,0,06241902_proc_00058.png,0,0,0,0
0,0,06241902_proc_00059.png,0,0,0,0
0,0,06241902_proc_00060.png,0,0,0,0
0,0,06241902_proc_00061.png,0,0,0,0
0,0,06241902_proc_00062.png,0,0,0,0
0,0,06241902_proc_00063.png,0,0,0,0
0,0,06241902_proc_00064.png,0,0,0,0
0,0,06241902_proc_00065.png,0,0,0,0
0,0,06241902_proc_00066.png,0,0,0,0
0,0,06241902_proc_00067.png,0,0,0,0
0,0,06241902_proc_00068.png,0,0,0,0
0,0,06241902_proc_00069.png,0,0,0,0
0,0,06241902_proc_00070.png,0,0,0,0
0,0,06241902_proc_00071.png,0,0,0,0
0,0,06241902_proc_00072.png,0,0,0,0
0,0,06241902_proc_00073.png,0,0,0,0
0,0,06241902_proc_00074.png,0,0,0,0
0,0,06241902_proc_00075.png,0,0,0,0
0,0,06241902_proc_00076.png,0,0,0,0
0,0,06241902_proc_00077.png,0,0,0,0
0,0,06241902_proc_00078.png,0,0,0,0
0,0,06241902_proc_00079.png,0,0,0,0
0,0,06241902_proc_00080.png,0,0,0,0
0,0,06241902_proc_00081.png,0,0,0,0
0,0,06241902_proc_00082.png,0,0,0,0
0,0,06241902_proc_00083.png,0,0,0,0
0,0,06241902_proc_00084.png,0,0,0,0
0,0,06241902_proc_00085.png,0,0,0,0
0,0,06241902_proc_00086.png,0,0,0,0
0,0,06241902_proc_00087.png,0,0,0,0
0,0,06241902_proc_00088.png,0,0,0,0
0,0,06241902_proc_00089.png,0,0,0,0
0,0,06241902_proc_00090.png,0,0,0,0
0,0,06241902_proc_00091.png,0,0,0,0
0,0,06241902_proc_00092.png,0,0,0,0
0,0,06241902_proc_00093.png,0,0,0,0
0,0,06241902_proc_00094.png,0,0,0,0
0,0,06241902_proc_00095.png,0,0,0,0
0,0,06241902_proc_00096.png,0,0,0,0
0,0,06241902_proc_00097.png,0,0,0,0
0,0,06241902_proc_00098.png,0,0,0,0
0,0,06241902_proc_00099.png,0,0,0,0
0,0,06241902_proc_00100.png,0,0,0,0
0,0,06241902_proc_00101.png,0,0,0,0
0,0,06241902_proc_00102.png,0,0,0,0
0,0,06241902_proc_00103.png,0,0,0,0
0,0,06241902_proc_00104.png,0,0,0,0
0,0,06241902_proc_00105.png,0,0,0,0
0,0,06241902_proc_00106.png,0,0,0,0
0,0,06241902_proc_00107.png,0,0,0,0
0,0,06241902_proc_00108.png,0,0,0,0
0,0,06241902_proc_00109.png,0,0,0,0
0,0,06241902_proc_00110.png,0,0,0,0
0,0,06241902_proc_00111.png,0,0,0,0
0,0,06241902_proc_00112.png,0,0,0,0
0,0,06241902_proc_00113.png,0,0,0,0
0,0,06241902_proc_00114.png,0,0,0,0
0,0,06241902_proc_00115.png,0,0,0,0
0,0,06241902_proc_00116.png,0,0,0,0
0,0,06241902_proc_00117.png,0,0,0,0
0,0,06241902_proc_00118.png,0,0,0,0
0,0,06241902_proc_00119.png,0,0,0,0
0,0,06241902_proc_00120.png,0,0,0,0
129,116,06241902_proc_00121.png,1.15085578,57,52,174.4814594
126,116,06241902_proc_00122.png,1.23905468,59,55,175.7629835
123,114,06241902_proc_00123.png,1.237266541,58,55,176.9507589
122,111,06241902_proc_00124.png,1.281166077,61,59,177.8720255
121,110,06241902_proc_00125.png,1.23359251,63,61,176.4483783
121,111,06241902_proc_00126.png,1.229408264,62,60,179.2659466
120,114,06241902_proc_00127.png,1.303702831,64,60,177.6540669
119,111,06241902_proc_00128.png,1.468102455,64,63,178.6134177
119,109,06241902_proc_00129.png,1.614742279,66,66,176.5371906
0,0,06241902_proc_00130.png,0,0,0,0
0,0,06241902_proc_00131.png,0,0,0,0
123,110,06241902_proc_00132.png,1.640034914,69,66,175.8187917
0,0,06241902_proc_00133.png,0,0,0,0
0,0,06241902_proc_00134.png,0,0,0,0
0,0,06241902_proc_00135.png,0,0,0,0
0,0,06241902_proc_00136.png,0,0,0,0
0,0,06241902_proc_00137.png,0,0,0,0
0,0,06241902_proc_00138.png,0,0,0,0
0,0,06241902_proc_00139.png,0,0,0,0
0,0,06241902_proc_00140.png,0,0,0,0
0,0,06241902_proc_00141.png,0,0,0,0
0,0,06241902_proc_00142.png,0,0,0,0
0,0,06241902_proc_00143.png,0,0,0,0
0,0,06241902_proc_00144.png,0,0,0,0
0,0,06241902_proc_00145.png,0,0,0,0
134,113,06241902_proc_00146.png,1.083325863,59,56,171.7117089
0,0,06241902_proc_00147.png,0,0,0,0
0,0,06241902_proc_00148.png,0,0,0,0
0,0,06241902_proc_00149.png,0,0,0,0
0,0,06241902_proc_00150.png,0,0,0,0
0,0,06241902_proc_00151.png,0,0,0,0
0,0,06241902_proc_00152.png,0,0,0,0
0,0,06241902_proc_00153.png,0,0,0,0
0,0,06241902_proc_00154.png,0,0,0,0
0,0,06241902_proc_00155.png,0,0,0,0
0,0,06241902_proc_00156.png,0,0,0,0
0,0,06241902_proc_00157.png,0,0,0,0
0,0,06241902_proc_00158.png,0,0,0,0
0,0,06241902_proc_00159.png,0,0,0,0
0,0,06241902_proc_00160.png,0,0,0,0
0,0,06241902_proc_00161.png,0,0,0,0
0,0,06241902_proc_00162.png,0,0,0,0
0,0,06241902_proc_00163.png,0,0,0,0
0,0,06241902_proc_00164.png,0,0,0,0
0,0,06241902_proc_00165.png,0,0,0,0
0,0,06241902_proc_00166.png,0,0,0,0
0,0,06241902_proc_00167.png,0,0,0,0
0,0,06241902_proc_00168.png,0,0,0,0
0,0,06241902_proc_00169.png,0,0,0,0
0,0,06241902_proc_00170.png,0,0,0,0
0,0,06241902_proc_00171.png,0,0,0,0
0,0,06241902_proc_00172.png,0,0,0,0
0,0,06241902_proc_00173.png,0,0,0,0
128,110,06241902_proc_00174.png,1.192154408,62,62,173.0282355
130,112,06241902_proc_00175.png,1.108521461,64,63,170.0304826
130,109,06241902_proc_00176.png,1.262642384,65,66,169.6986933
0,0,06241902_proc_00177.png,0,0,0,0
0,0,06241902_proc_00178.png,0,0,0,0
0,0,06241902_proc_00179.png,0,0,0,0
0,0,06241902_proc_00180.png,0,0,0,0
0,0,06241902_proc_00181.png,0,0,0,0
0,0,06241902_proc_00182.png,0,0,0,0
0,0,06241902_proc_00183.png,0,0,0,0
0,0,06241902_proc_00184.png,0,0,0,0
0,0,06241902_proc_00185.png,0,0,0,0
0,0,06241902_proc_00186.png,0,0,0,0
0,0,06241902_proc_00187.png,0,0,0,0
0,0,06241902_proc_00188.png,0,0,0,0
0,0,06241902_proc_00189.png,0,0,0,0
0,0,06241902_proc_00190.png,0,0,0,0
0,0,06241902_proc_00191.png,0,0,0,0
0,0,06241902_proc_00192.png,0,0,0,0
0,0,06241902_proc_00193.png,0,0,0,0
-46,1,06241902_proc_00194.png,0.722642899,116,65,177.9265992
-46,-7,06241902_proc_00195.png,0.269528389,122,65,177.6964293
-32,-11,06241902_proc_00196.png,0.351293564,120,64,178.3707238
-39,-7,06241902_proc_00197.png,0.124326706,124,66,178.1706465
0,0,06241902_proc_00198.png,0,0,0,0
0,0,06241902_proc_00199.png,0,0,0,0
0,0,06241902_proc_00200.png,0,0,0,0
0,0,06241902_proc_00201.png,0,0,0,0
0,0,06241902_proc_00202.png,0,0,0,0
0,0,06241902_proc_00203.png,0,0,0,0
0,0,06241902_proc_00204.png,0,0,0,0
0,0,06241902_proc_00205.png,0,0,0,0
-20,-4,06241902_proc_00206.png,0.52453804,113,64,176.0005776
0,0,06241902_proc_00207.png,0,0,0,0
0,0,06241902_proc_00208.png,0,0,0,0
0,0,06241902_proc_00209.png,0,0,0,0
0,0,06241902_proc_00210.png,0,0,0,0
0,0,06241902_proc_00211.png,0,0,0,0
0,0,06241902_proc_00212.png,0,0,0,0
0,0,06241902_proc_00213.png,0,0,0,0
0,0,06241902_proc_00214.png,0,0,0,0
0,0,06241902_proc_00215.png,0,0,0,0
0,0,06241902_proc_00216.png,0,0,0,0
0,0,06241902_proc_00217.png,0,0,0,0
0,0,06241902_proc_00218.png,0,0,0,0
0,0,06241902_proc_00219.png,0,0,0,0
0,0,06241902_proc_00220.png,0,0,0,0
0,0,06241902_proc_00221.png,0,0,0,0
0,0,06241902_proc_00222.png,0,0,0,0
0,0,06241902_proc_00223.png,0,0,0,0
0,0,06241902_proc_00224.png,0,0,0,0
0,0,06241902_proc_00225.png,0,0,0,0
0,0,06241902_proc_00226.png,0,0,0,0
0,0,06241902_proc_00227.png,0,0,0,0
0,0,06241902_proc_00228.png,0,0,0,0
0,0,06241902_proc_00229.png,0,0,0,0
0,0,06241902_proc_00230.png,0,0,0,0
0,0,06241902_proc_00231.png,0,0,0,0
0,0,06241902_proc_00232.png,0,0,0,0
