time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.042827692,87,277,06240914_proc_00644.png,2.068175316,47,34,32.57038543,2,,,5020.26506,644,.png
0.063110993,145,287,06240914_proc_00949.png,1.719516277,59,45,91.37854141,2,,,8340.928495,949,.png
0.063709517,165,315,06240914_proc_00958.png,1.388834953,42,31,132.5174948,2,,,4090.353635,958,.png
0.063776019,163,315,06240914_proc_00959.png,1.741087198,51,34,111.9000428,2,,,5447.521661,959,.png
0.063842522,159,310,06240914_proc_00960.png,2.046252728,56,40,108.5328211,2,,,7037.167544,960,.png
0.063909024,159,308,06240914_proc_00961.png,1.782205105,61,42,115.5681891,2,,,8048.760378,961,.png
0.063975527,153,304,06240914_proc_00962.png,2.288786411,61,43,111.3843841,2,,,8240.39753,962,.png
0.064108532,140,310,06240914_proc_00964.png,2.144144773,60,49,103.3345895,2,,,9236.282402,964,.png
0.064175035,125,308,06240914_proc_00965.png,1.954095364,64,54,109.5690837,2,,,10857.34421,965,.png
0.064241538,117,314,06240914_proc_00966.png,2.096915007,67,56,113.9641533,2,,,11787.25564,966,.png
0.06430804,113,318,06240914_proc_00967.png,2.0852139,65,54,114.5084306,2,,,11026.99021,967,.png
0.064374543,119,315,06240914_proc_00968.png,2.085421324,64,45,107.2898154,2,,,9047.786842,968,.png
0.064441045,112,320,06240914_proc_00969.png,1.899291039,58,45,115.0481795,2,,,8199.556826,969,.png
0.064840061,95,285,06240914_proc_00975.png,2.50022459,58,44,105.3183838,2,,,8017.344452,975,.png
0.064906564,94,288,06240914_proc_00976.png,2.189313889,54,44,108.7768979,2,,,7464.424145,976,.png
0.064906564,161,289,06240914_proc_00976.png,1.211936712,50,38,100.4480832,2,,,5969.026042,976,.png
0.064973066,165,286,06240914_proc_00977.png,1.455251694,49,38,103.6776289,2,,,5849.645521,977,.png
0.065039569,102,292,06240914_proc_00978.png,2.624665737,56,45,97.07613495,2,,,7916.813487,978,.png
0.065039569,153,288,06240914_proc_00978.png,1.565511465,51,40,88.85260586,2,,,6408.849013,978,.png
0.065106072,104,289,06240914_proc_00979.png,2.613100052,62,52,99.05005962,2,,,10128.49472,979,.png
0.065172574,122,282,06240914_proc_00980.png,1.792165756,66,57,89.79054109,2,,,11818.67156,980,.png
0.065239077,127,284,06240914_proc_00981.png,1.813321114,68,56,83.04944491,2,,,11963.18482,981,.png
0.065372082,136,292,06240914_proc_00983.png,2.226934195,63,53,99.07468245,2,,,10489.77787,983,.png
0.065438585,146,287,06240914_proc_00984.png,2.350289583,60,51,107.156292,2,,,9613.27352,984,.png
0.065505087,157,290,06240914_proc_00985.png,1.784153223,58,46,108.0708066,2,,,8381.7692,985,.png
0.06557159,159,292,06240914_proc_00986.png,1.597256899,53,41,107.6839242,2,,,6826.680836,986,.png
0.065638093,161,290,06240914_proc_00987.png,1.487464905,55,39,106.5800905,2,,,6738.716242,987,.png
0.065904103,161,306,06240914_proc_00991.png,1.407450199,54,38,131.0914913,2,,,6446.548125,991,.png
0.065970606,157,308,06240914_proc_00992.png,2.169374466,63,47,115.48956,2,,,9302.255847,992,.png
0.066037108,151,305,06240914_proc_00993.png,2.905559063,65,51,106.7591234,2,,,10414.37965,993,.png
0.066103611,148,303,06240914_proc_00994.png,2.937939405,71,60,107.8274469,2,,,13383.1847,994,.png
0.066170114,147,307,06240914_proc_00995.png,2.962953091,73,65,104.4513186,2,,,14906.85714,995,.png
0.066236616,146,302,06240914_proc_00996.png,2.943823576,73,61,110.5009401,2,,,13989.51209,996,.png
0.066303119,141,297,06240914_proc_00997.png,2.810172558,72,61,112.4202984,2,,,13797.87493,997,.png
0.066369622,122,300,06240914_proc_00998.png,2.620602131,75,66,100.7995579,2,,,15550.88364,998,.png
0.066436124,112,299,06240914_proc_00999.png,2.789409637,81,72,101.1789476,2,,,18321.76836,999,.png
0.066502627,110,300,06240914_proc_01000.png,2.879386425,68,56,96.99403607,2,,,11963.18482,1000,.png
0.066569129,106,303,06240914_proc_01001.png,2.898541212,71,56,97.91755278,2,,,12490.97239,1001,.png
0.066635632,107,303,06240914_proc_01002.png,2.446853876,69,51,104.148386,2,,,11055.26455,1002,.png
0.066702135,102,307,06240914_proc_01003.png,2.034718513,68,50,107.0671854,2,,,10681.41502,1003,.png
0.067034648,101,286,06240914_proc_01008.png,2.651149273,68,49,100.0891021,2,,,10467.78672,1008,.png
0.06710115,106,301,06240914_proc_01009.png,2.379004478,62,46,97.34268991,2,,,8959.822248,1009,.png
0.067167653,108,301,06240914_proc_01010.png,2.544896126,66,53,99.3062805,2,,,10989.2911,1010,.png
0.067234156,109,304,06240914_proc_01011.png,2.700088739,71,59,98.26803028,2,,,13160.13163,1011,.png
0.067300658,115,303,06240914_proc_01012.png,2.759583473,70,61,114.8267311,2,,,13414.60063,1012,.png
0.067367161,116,298,06240914_proc_01013.png,2.873733282,78,66,108.5960686,2,,,16172.91898,1013,.png
0.067433664,121,295,06240914_proc_01014.png,2.64125824,72,60,101.5772569,2,,,13571.68026,1014,.png
0.067500166,123,293,06240914_proc_01015.png,2.996427059,77,64,90.7163614,2,,,15481.7686,1015,.png
0.067566669,132,291,06240914_proc_01016.png,2.378533125,81,65,90.94153224,2,,,16540.48532,1016,.png
0.067633172,142,286,06240914_proc_01017.png,2.579992056,69,58,104.8355714,2,,,12572.6538,1017,.png
0.067699674,143,287,06240914_proc_01018.png,3.26832962,73,64,134.7531352,2,,,14677.52088,1018,.png
0.067766177,156,286,06240914_proc_01019.png,2.800599575,66,53,119.3611024,2,,,10989.2911,1019,.png
0.068298198,138,298,06240914_proc_01027.png,4.755628109,76,68,115.0761901,2,,,16235.75083,1027,.png
0.0683647,138,299,06240914_proc_01028.png,4.208057404,82,70,111.5651382,2,,,18032.74183,1028,.png
0.068431203,139,303,06240914_proc_01029.png,4.672964573,81,71,116.0657684,2,,,18067.29935,1029,.png
0.068497706,139,302,06240914_proc_01030.png,3.970030785,73,67,107.2583078,2,,,15365.52967,1030,.png
0.068564208,133,302,06240914_proc_01031.png,2.691741943,74,65,106.0856531,2,,,15111.06066,1031,.png
0.068630711,123,303,06240914_proc_01032.png,2.61343503,79,67,133.957384,2,,,16628.44992,1032,.png
0.068697214,114,304,06240914_proc_01033.png,2.75757575,77,68,116.6785183,2,,,16449.37913,1033,.png
0.068763716,113,305,06240914_proc_01034.png,2.896183491,73,66,106.4165621,2,,,15136.1934,1034,.png
0.068830219,110,303,06240914_proc_01035.png,3.319659472,75,59,92.87651117,2,,,13901.54749,1035,.png
0.068896721,102,302,06240914_proc_01036.png,2.320800066,67,48,94.74236859,2,,,10103.36197,1036,.png
0.069295737,121,291,06240914_proc_01042.png,1.942284584,64,54,108.4868812,2,,,10857.34421,1042,.png
0.06936224,121,294,06240914_proc_01043.png,2.506146431,63,55,102.2211389,2,,,10885.61854,1043,.png
0.069428742,114,298,06240914_proc_01044.png,2.440084457,71,63,99.13777291,2,,,14052.34394,1044,.png
0.069495245,118,294,06240914_proc_01045.png,2.613357544,72,65,99.76889605,2,,,14702.65362,1045,.png
0.069561748,120,296,06240914_proc_01046.png,3.255215645,77,72,107.3149847,2,,,17416.98967,1046,.png
0.06962825,128,295,06240914_proc_01047.png,4.607215405,80,72,109.9360151,2,,,18095.57368,1047,.png
0.069761256,135,292,06240914_proc_01049.png,5.588840485,82,77,92.77866871,2,,,19836.01601,1049,.png
0.069827758,137,293,06240914_proc_01050.png,4.167655468,90,82,62.21320153,2,,,23184.95378,1050,.png
0.069894261,151,297,06240914_proc_01051.png,4.344666004,83,78,78.30652057,2,,,20338.67084,1051,.png
0.069960763,158,292,06240914_proc_01052.png,4.013479233,69,64,123.3582077,2,,,13873.27316,1052,.png
0.070027266,163,293,06240914_proc_01053.png,2.606072187,64,52,117.6191856,2,,,10455.22035,1053,.png
0.070093769,161,292,06240914_proc_01054.png,1.707933903,61,48,117.2643368,2,,,9198.58329,1054,.png
0.070359779,122,298,06240914_proc_01058.png,3.478943348,77,66,85.99531233,2,,,15965.57387,1058,.png
0.070426282,129,298,06240914_proc_01059.png,2.911892176,73,64,102.85009,2,,,14677.52088,1059,.png
0.070492784,136,294,06240914_proc_01060.png,5.089251041,84,70,129.9475678,2,,,18472.5648,1060,.png
0.070758795,129,294,06240914_proc_01064.png,5.050207615,82,78,118.2925262,2,,,20093.62661,1064,.png
0.070825298,128,294,06240914_proc_01065.png,4.034727097,81,69,151.4875768,2,,,17558.36134,1065,.png
0.0708918,115,292,06240914_proc_01066.png,3.410346031,85,74,131.0683199,2,,,19760.61779,1066,.png
0.070958303,110,297,06240914_proc_01067.png,3.275954723,80,70,133.4125023,2,,,17592.91886,1067,.png
0.071024805,107,301,06240914_proc_01068.png,2.419729233,74,61,134.8099009,2,,,14181.14924,1068,.png
0.071091308,105,300,06240914_proc_01069.png,2.824808121,70,55,109.9115972,2,,,12095.13172,1069,.png
0.071157811,101,303,06240914_proc_01070.png,2.180632353,65,50,110.7859365,2,,,10210.17612,1070,.png
0.071490324,131,307,06240914_proc_01075.png,2.222230196,67,57,82.70682213,2,,,11997.74234,1075,.png
0.071556826,126,301,06240914_proc_01076.png,2.135931015,75,60,130.2895929,2,,,14137.16694,1076,.png
0.071623329,121,300,06240914_proc_01077.png,2.632260799,75,63,119.1358974,2,,,14844.02529,1077,.png
0.071689832,119,300,06240914_proc_01078.png,3.231663227,83,72,106.8235799,2,,,18774.1577,1078,.png
0.071756334,120,295,06240914_proc_01079.png,4.12974453,80,74,112.1478626,2,,,18598.22851,1079,.png
0.071955842,125,295,06240914_proc_01082.png,6.367998123,81,74,112.9382657,2,,,18830.70637,1082,.png
0.07215535,151,293,06240914_proc_01085.png,4.655044556,86,81,83.28234753,2,,,21884.33442,1085,.png
0.072221853,158,298,06240914_proc_01086.png,4.545515537,82,73,90.64249973,2,,,18805.57362,1086,.png
0.072288355,163,297,06240914_proc_01087.png,2.778129339,65,56,111.525728,2,,,11435.39726,1087,.png
0.072354858,167,298,06240914_proc_01088.png,1.797604561,57,44,121.933338,2,,,7879.114375,1088,.png
0.072753874,129,301,06240914_proc_01094.png,5.563984871,78,68,135.0505387,2,,,16663.00743,1094,.png
0.072820376,125,301,06240914_proc_01095.png,7.278140068,86,75,130.4277438,2,,,20263.27262,1095,.png
0.072886879,128,296,06240914_proc_01096.png,6.831479073,83,74,129.1847962,2,,,19295.66208,1096,.png
0.072953382,126,294,06240914_proc_01097.png,7.03811264,78,74,121.7989199,2,,,18133.2728,1097,.png
0.073019884,132,295,06240914_proc_01098.png,4.20037365,65,61,94.79198309,2,,,12456.41487,1098,.png
0.073086387,127,291,06240914_proc_01099.png,3.877984047,79,72,18.8692616,2,,,17869.37901,1099,.png
0.07315289,119,291,06240914_proc_01100.png,3.561793327,85,76,32.13942782,2,,,20294.68854,1100,.png
0.073219392,113,288,06240914_proc_01101.png,3.990489483,76,72,34.3343979,2,,,17190.795,1101,.png
0.0734189,88,278,06240914_proc_01104.png,2.914971352,62,52,101.8777306,2,,,10128.49472,1104,.png
0.073884418,132,305,06240914_proc_01111.png,2.79607439,74,65,140.1228489,2,,,15111.06066,1111,.png
0.073950921,129,305,06240914_proc_01112.png,5.242418766,77,72,145.891012,2,,,17416.98967,1112,.png
0.074017424,125,305,06240914_proc_01113.png,6.412652969,85,80,128.9985472,2,,,21362.83004,1113,.png
0.074216932,124,303,06240914_proc_01116.png,7.383091927,82,76,133.9029064,2,,,19578.40542,1116,.png
0.075347476,127,292,06240914_proc_01133.png,3.03408432,76,60,138.339309,2,,,14325.6625,1133,.png
0.075480481,124,296,06240914_proc_01135.png,6.106153965,83,70,157.5923931,2,,,18252.65332,1135,.png
0.07621201,131,307,06240914_proc_01146.png,3.432021618,78,67,130.5614311,2,,,16417.96321,1146,.png
0.077542063,133,287,06240914_proc_01166.png,3.080592155,66,55,133.6140577,2,,,11403.98133,1166,.png
0.078938618,156,308,06240914_proc_01187.png,4.206820011,71,64,116.9785412,2,,,14275.39702,1187,.png
0.079005121,153,307,06240914_proc_01188.png,3.323996067,74,63,122.4552328,2,,,14646.10495,1188,.png
0.081133205,154,301,06240914_proc_01220.png,6.015539646,75,66,117.2855992,2,,,15550.88364,1220,.png
0.081199707,157,306,06240914_proc_01221.png,3.518854856,62,55,120.3987994,2,,,10712.83095,1221,.png
0.083261289,153,306,06240914_proc_01252.png,3.362351418,65,57,88.21753487,2,,,11639.60078,1252,.png
0.083527299,148,307,06240914_proc_01256.png,3.222651958,61,51,84.01208494,2,,,9773.494745,1256,.png
0.084591341,93,288,06240914_proc_01272.png,2.793418407,58,50,13.15230106,2,,,9110.618695,1272,.png
0.085655383,151,309,06240914_proc_01288.png,6.499691963,75,69,59.97798114,2,,,16257.74198,1288,.png
0.086054399,152,300,06240914_proc_01294.png,3.046330452,71,60,139.2509582,2,,,13383.1847,1294,.png
0.086918933,102,297,06240914_proc_01307.png,3.138263702,65,53,168.8158734,2,,,10822.78669,1307,.png
0.086985436,99,296,06240914_proc_01308.png,2.993342161,67,47,178.7857571,2,,,9892.875266,1308,.png
0.087982975,138,310,06240914_proc_01323.png,4.592633247,81,69,177.1957348,2,,,17558.36134,1323,.png
0.088049478,138,312,06240914_proc_01324.png,6.369675636,78,68,126.7680259,2,,,16663.00743,1324,.png
0.088115981,141,308,06240914_proc_01325.png,6.552471638,75,68,94.19299599,2,,,16022.12253,1325,.png
0.088182483,146,304,06240914_proc_01326.png,6.683515549,85,75,104.4700401,2,,,20027.65317,1326,.png
0.088980515,127,281,06240914_proc_01338.png,2.184082508,68,60,67.51560032,2,,,12817.69803,1338,.png
0.089246525,116,298,06240914_proc_01342.png,3.34138298,79,72,132.4349315,2,,,17869.37901,1342,.png
0.090044557,141,306,06240914_proc_01354.png,2.466314077,72,61,125.4607653,2,,,13797.87493,1354,.png
0.090111059,145,305,06240914_proc_01355.png,3.844751835,80,70,79.25324626,2,,,17592.91886,1355,.png
0.090177562,137,303,06240914_proc_01356.png,4.956389427,84,73,92.74044698,2,,,19264.24615,1356,.png
0.090310567,137,304,06240914_proc_01358.png,5.382635117,84,78,124.7134948,2,,,20583.71507,1358,.png
0.09037707,142,302,06240914_proc_01359.png,5.576210499,85,77,120.3274991,2,,,20561.72392,1359,.png
0.090443573,142,295,06240914_proc_01360.png,6.829164028,90,83,118.142624,2,,,23467.69712,1360,.png
0.090510075,142,299,06240914_proc_01361.png,5.125547409,90,77,74.78609764,2,,,21771.23709,1361,.png
0.090576578,137,302,06240914_proc_01362.png,3.605550051,86,72,39.4518625,2,,,19452.74171,1362,.png
0.09064308,135,306,06240914_proc_01363.png,2.453163147,83,72,105.6822962,2,,,18774.1577,1363,.png
0.091308107,117,298,06240914_proc_01373.png,2.759651423,75,72,62.80378066,2,,,16964.60033,1373,.png
0.091441112,119,295,06240914_proc_01375.png,2.398217916,69,65,84.66477099,2,,,14090.04305,1375,.png
0.091507615,117,294,06240914_proc_01376.png,5.072659969,75,74,97.96718777,2,,,17435.83923,1376,.png
0.09164062,124,296,06240914_proc_01378.png,7.019069672,87,78,130.4768494,2,,,21318.84775,1378,.png
0.091707122,120,291,06240914_proc_01379.png,5.818412781,87,81,112.610164,2,,,22138.80343,1379,.png
0.091773625,124,291,06240914_proc_01380.png,4.335985184,84,73,108.5557295,2,,,19264.24615,1380,.png
0.091840128,129,290,06240914_proc_01381.png,3.616599083,76,67,73.24390923,2,,,15996.98979,1381,.png
0.092305646,142,306,06240914_proc_01388.png,2.299614429,64,53,125.1887974,2,,,10656.28228,1388,.png
0.092372149,140,305,06240914_proc_01389.png,3.263039827,72,61,96.51877102,2,,,13797.87493,1389,.png
0.092438651,131,301,06240914_proc_01390.png,5.176523209,86,73,128.0502198,2,,,19722.91868,1390,.png
0.092505154,139,296,06240914_proc_01391.png,4.491435528,81,72,112.7964164,2,,,18321.76836,1391,.png
0.092571657,137,296,06240914_proc_01392.png,4.750324726,88,79,107.1533756,2,,,21840.35213,1392,.png
0.092638159,139,295,06240914_proc_01393.png,4.990811348,88,80,106.926183,2,,,22116.81228,1393,.png
0.092704662,141,291,06240914_proc_01394.png,5.172201633,88,82,87.06671629,2,,,22669.73259,1394,.png
0.092771164,139,290,06240914_proc_01395.png,5.124937534,89,83,142.4464588,2,,,23206.94493,1395,.png
0.092837667,137,288,06240914_proc_01396.png,3.995770454,86,78,123.6862378,2,,,21073.80352,1396,.png
0.09290417,125,292,06240914_proc_01397.png,3.792226076,87,77,101.3761693,2,,,21045.52919,1397,.png
0.093037175,122,300,06240914_proc_01399.png,2.756541729,76,64,99.78666137,2,,,15280.70667,1399,.png
0.093103678,119,303,06240914_proc_01400.png,2.208645105,68,51,116.4564825,2,,,10895.04332,1400,.png
0.093502693,120,293,06240914_proc_01406.png,2.268745899,72,59,101.5508378,2,,,13345.48559,1406,.png
0.093569196,115,298,06240914_proc_01407.png,2.222959042,80,69,58.72387645,2,,,17341.59145,1407,.png
0.093635699,119,294,06240914_proc_01408.png,2.949950933,84,75,94.45939385,2,,,19792.03372,1408,.png
0.093702201,118,294,06240914_proc_01409.png,4.488622665,86,79,112.5996659,2,,,21343.98049,1409,.png
0.093768704,118,290,06240914_proc_01410.png,5.074823856,88,80,111.4445853,2,,,22116.81228,1410,.png
0.093901709,121,291,06240914_proc_01412.png,6.005110741,84,77,128.5724082,2,,,20319.82128,1412,.png
0.093968212,120,290,06240914_proc_01413.png,4.24448204,84,76,116.9839644,2,,,20055.9275,1413,.png
0.094034714,126,291,06240914_proc_01414.png,4.175004482,89,80,74.93953101,2,,,22368.13969,1414,.png
0.09416772,135,292,06240914_proc_01416.png,3.250212193,78,67,109.1631929,2,,,16417.96321,1416,.png
0.094234222,138,292,06240914_proc_01417.png,2.519124269,67,52,108.4991277,2,,,10945.30881,1417,.png
0.094566735,127,291,06240914_proc_01422.png,2.112076521,65,54,120.2013182,2,,,11026.99021,1422,.png
0.094633238,130,292,06240914_proc_01423.png,2.771495342,76,63,114.2766823,2,,,15041.94563,1423,.png
0.094699741,128,292,06240914_proc_01424.png,3.399028301,85,73,103.9195952,2,,,19493.58242,1424,.png
0.094766243,134,298,06240914_proc_01425.png,3.851225615,86,76,101.5137157,2,,,20533.44958,1425,.png
0.094832746,137,293,06240914_proc_01426.png,3.896238804,86,76,105.701291,2,,,20533.44958,1426,.png
0.094899249,137,292,06240914_proc_01427.png,5.496324539,93,86,108.9660326,2,,,25126.45804,1427,.png
0.094965751,139,290,06240914_proc_01428.png,5.703388214,90,85,100.0983844,2,,,24033.1838,1428,.png
0.095098756,133,292,06240914_proc_01430.png,5.234223366,91,87,98.55518509,2,,,24871.98904,1430,.png
0.095165259,133,291,06240914_proc_01431.png,5.305735111,87,85,67.09187588,2,,,23232.07767,1431,.png
0.095630777,153,296,06240914_proc_01438.png,2.366558075,65,52,117.1876065,2,,,10618.58317,1438,.png
0.09569728,148,294,06240914_proc_01439.png,1.519991159,55,42,131.7957589,2,,,7257.07903,1439,.png
0.095830285,123,298,06240914_proc_01441.png,2.530787468,78,67,118.167725,2,,,16417.96321,1441,.png
0.095896788,123,302,06240914_proc_01442.png,2.79847002,78,67,108.1736077,2,,,16417.96321,1442,.png
0.095963291,122,303,06240914_proc_01443.png,3.721179962,87,78,115.3117155,2,,,21318.84775,1443,.png
0.096029793,121,303,06240914_proc_01444.png,4.560600281,87,78,115.703741,2,,,21318.84775,1444,.png
0.096096296,123,302,06240914_proc_01445.png,4.95492506,89,79,116.8288918,2,,,22088.53795,1445,.png
0.096162798,126,305,06240914_proc_01446.png,5.154428482,87,78,122.6066444,2,,,21318.84775,1446,.png
0.096229301,127,303,06240914_proc_01447.png,4.50765419,85,78,113.7768149,2,,,20828.75929,1447,.png
0.096295804,128,301,06240914_proc_01448.png,3.476874352,87,76,71.91665321,2,,,20772.21063,1448,.png
0.096362306,133,300,06240914_proc_01449.png,3.43464756,86,75,105.7380921,2,,,20263.27262,1449,.png
0.096428809,140,298,06240914_proc_01450.png,2.767398596,78,67,118.957206,2,,,16417.96321,1450,.png
0.096495312,140,298,06240914_proc_01451.png,2.342745066,70,57,108.0015143,2,,,12534.95469,1451,.png
0.096561814,138,295,06240914_proc_01452.png,2.392569065,62,46,112.9505874,2,,,8959.822248,1452,.png
0.096761322,90,271,06240914_proc_01455.png,4.515775681,70,54,126.866309,2,,,11875.22023,1455,.png
0.096827825,136,274,06240914_proc_01456.png,2.170604229,75,60,108.104336,2,,,14137.16694,1456,.png
0.096894327,123,284,06240914_proc_01457.png,2.554785967,79,65,101.0272286,2,,,16132.07828,1457,.png
0.09696083,130,286,06240914_proc_01458.png,2.599001408,80,66,92.19444165,2,,,16587.60921,1458,.png
0.097027333,132,291,06240914_proc_01459.png,3.096494675,80,70,112.9385799,2,,,17592.91886,1459,.png
0.097093835,134,294,06240914_proc_01460.png,3.4820714,79,71,105.9078291,2,,,17621.19319,1460,.png
0.097160338,136,296,06240914_proc_01461.png,4.517845631,75,71,101.8448706,2,,,16728.98088,1461,.png
0.09722684,136,291,06240914_proc_01462.png,5.262399673,80,75,89.03545685,2,,,18849.55592,1462,.png
0.097293343,132,291,06240914_proc_01463.png,4.971552849,81,74,102.7789809,2,,,18830.70637,1463,.png
0.097359846,128,293,06240914_proc_01464.png,4.248157978,81,70,106.91283,2,,,17812.83035,1464,.png
0.097426348,125,297,06240914_proc_01465.png,3.782577515,80,71,95.71218715,2,,,17844.24627,1465,.png
0.097492851,120,293,06240914_proc_01466.png,3.139669657,77,68,101.1200714,2,,,16449.37913,1466,.png
0.097559354,118,294,06240914_proc_01467.png,2.46866703,71,62,110.6212948,2,,,13829.29086,1467,.png
0.097625856,119,292,06240914_proc_01468.png,2.312903166,67,55,109.5086297,2,,,11576.76893,1468,.png
0.097692359,107,283,06240914_proc_01469.png,2.770605564,71,56,112.9195647,2,,,12490.97239,1469,.png
0.097758861,106,283,06240914_proc_01470.png,3.071074963,70,50,126.5714497,2,,,10995.57429,1470,.png
0.097958369,156,307,06240914_proc_01473.png,2.2248106,66,43,125.2230269,2,,,8915.839951,1473,.png
0.098024872,133,316,06240914_proc_01474.png,2.755802631,74,62,122.3597194,2,,,14413.62709,1474,.png
0.098091375,125,301,06240914_proc_01475.png,2.542429924,79,65,112.6650787,2,,,16132.07828,1475,.png
0.098157877,122,299,06240914_proc_01476.png,3.132354498,78,64,111.3150781,2,,,15682.83053,1476,.png
0.09822438,121,300,06240914_proc_01477.png,3.022464991,79,65,106.1162796,2,,,16132.07828,1477,.png
0.098290882,120,302,06240914_proc_01478.png,3.579029799,81,65,107.1975669,2,,,16540.48532,1478,.png
0.098357385,123,302,06240914_proc_01479.png,3.575121641,83,70,110.273447,2,,,18252.65332,1479,.png
0.098423888,125,299,06240914_proc_01480.png,3.185679436,83,73,113.3568676,2,,,19034.90989,1480,.png
0.09849039,132,301,06240914_proc_01481.png,3.394706726,82,74,120.8345382,2,,,19063.18422,1481,.png
0.098556893,139,302,06240914_proc_01482.png,2.90009284,82,72,107.1186031,2,,,18547.96303,1482,.png
0.098623396,142,303,06240914_proc_01483.png,2.948918819,80,69,99.09197649,2,,,17341.59145,1483,.png
0.098689898,141,303,06240914_proc_01484.png,2.536494255,73,60,114.6153914,2,,,13760.17582,1484,.png
0.098756401,136,307,06240914_proc_01485.png,2.714306355,73,59,111.0179786,2,,,13530.83956,1485,.png
0.098822904,138,306,06240914_proc_01486.png,2.189147234,67,51,110.305665,2,,,10734.8221,1486,.png
0.099155417,131,285,06240914_proc_01491.png,2.012663364,74,52,107.5042424,2,,,12088.84853,1491,.png
0.099221919,126,287,06240914_proc_01492.png,2.053575993,74,58,100.2381915,2,,,13483.71567,1492,.png
0.099288422,130,286,06240914_proc_01493.png,1.827659845,68,57,100.5355575,2,,,12176.81313,1493,.png
0.099354925,130,284,06240914_proc_01494.png,2.467013836,74,61,117.7655566,2,,,14181.14924,1494,.png
0.099421427,130,289,06240914_proc_01495.png,2.671429634,76,65,117.9177947,2,,,15519.46771,1495,.png
0.09948793,128,289,06240914_proc_01496.png,2.709164381,77,65,108.8373792,2,,,15723.67123,1496,.png
0.099554432,125,290,06240914_proc_01497.png,2.798744917,75,64,109.2821884,2,,,15079.64474,1497,.png
0.099620935,122,292,06240914_proc_01498.png,2.723939896,74,65,104.623494,2,,,15111.06066,1498,.png
0.099687438,129,292,06240914_proc_01499.png,2.426875114,75,65,101.0220377,2,,,15315.26419,1499,.png
0.09975394,122,292,06240914_proc_01500.png,2.285800934,76,66,100.8274456,2,,,15758.22875,1500,.png
0.099820443,117,291,06240914_proc_01501.png,1.899954081,75,66,120.434132,2,,,15550.88364,1501,.png
0.100285961,144,323,06240914_proc_01508.png,1.708339214,55,46,88.84365148,2,,,7948.229414,1508,.png
0.100352464,138,313,06240914_proc_01509.png,2.152926683,65,51,101.6728113,2,,,10414.37965,1509,.png
0.100418967,130,310,06240914_proc_01510.png,2.19385767,73,59,111.6004366,2,,,13530.83956,1510,.png
0.100485469,129,306,06240914_proc_01511.png,2.662852049,73,60,112.1309442,2,,,13760.17582,1511,.png
0.100551972,131,303,06240914_proc_01512.png,3.695037842,75,64,109.5101323,2,,,15079.64474,1512,.png
